Masterformat Section Code,Section Name,ID,Name,Crew,Daily Output,Labor-Hours,Unit,Material,Labor,Equipment,Total,Total Incl O&P
5.0,51 13.50 Pan Stairs,350,"Wall rail, both sides, 3'-6"" wide",,53.0,0.604,,490.0,37.5,2.78,530.28,60.0
5.0,51 13.50 Pan Stairs,1500,"Landing, steel pan, conventional",,160.0,0.2,S.F.,75.5,12.45,0.92,88.87,10.0
5.0,51 13.50 Pan Stairs,1600,Pre erected,,255.0,0.125,,111.0,7.8,0.58,119.38,13.0
5.0,51 13.50 Pan Stairs,1700,"Pre-erected, steel pan tread, 3'-6"" wide, 2 line pipe rail",E2,87.0,644.0,Riser,470.0,39.5,28.5,538.0,61.0
5.0,51 16.50 Floor Plate Stairs,10,"FLOOR PLATE STAIRS, shop fabricated, steel stringers",,,,,,,,,
5.0,51 16.50 Floor Plate Stairs,15,Made from recycled materials,,,,,,,,,
5.0,51 16.50 Floor Plate Stairs,400,"Cast iron tread and pipe rail, 3'-6"" wide",55G E-4,35.0,0.914,Riser,540.0,57,4.21,601.21,69
5.0,51 16.50 Floor Plate Stairs,500,"Checkered plate tread, industrial, 3'-6"" wide",G,28.0,1.143,,310.0,71.50,5.25,386.75,455
5.0,51 16.50 Floor Plate Stairs,550,"Circular, for tanks, 3'-0"" wide",G,33.0,0.97,,350.0,60.50,4.47,414.97,48
5.0,51 16.50 Floor Plate Stairs,600,"For isolated stairs, add",,,,Riser,,100 %,,,
5.0,51 16.50 Floor Plate Stairs,800,"Custom steel stairs, 3-6"" wide, economy",55G E-4,35.0,0.914,,475.0,57,4.21,536.21,61
5.0,51 16.50 Floor Plate Stairs,810,Medium priced,G,30.0,1.067,,625.0,66.50,4.92,696.42,79
5.0,51 16.50 Floor Plate Stairs,900,Deluxe,G,20.0,1.6,,785.0,100,7.40,892.4,"1,02"
5.0,51 16.50 Floor Plate Stairs,1100,"For 4' wide stairs, add",,,,,,5%,5%,,
5.0,51 16.50 Floor Plate Stairs,1300,"For 5' wide stairs, add",,,,,,10 %,10%,,
5.0,51 19.50 Grating Stairs,10,"GRATING STAIRS, shop fabricated, steel stringers, safety nosing on treads",,,,,,,,,
5.0,51 19.50 Grating Stairs,15,Made from recycled materials,,,,,,,,,
5.0,51 19.50 Grating Stairs,20,"Grating tread and pipe railing, 3'-6"" wide",G E4,35.0,0.914,Riser,370.0,57.0,4.21,431.21,50.0
5.0,51 19.50 Grating Stairs,100,"4'-0"" wide",G,30.0,1.067,,365.0,66.5,4.92,436.42,51.0
5.0,51 23.25 Fire Escapes,10,"FIRE ESCAPES, shop fabricated",,,,,,,,,
5.0,51 23.25 Fire Escapes,200,"2' wide balcony, 1"" x 1/4"" bars 1-1/2"" OC, with railing",G 2 Sswk,10.0,1.6,L.F.,55.50,99,,154.50,21
5.0,51 23.25 Fire Escapes,400,"1st story cantilevered stair, standard, with railing",G,0.5,32.0,Ea.,"2,225","1,975",,"4,200","5,50"
5.0,51 23.25 Fire Escapes,500,"Cable counterweighted, with railing",G,0.4,40.0,,"2,125","2,475",,"4,600","6,15"
5.0,51 23.25 Fire Escapes,700,"36"" x 40"" platform & fixed stair, with railing",G,0.4,40.0,Flight,985,"2,475",,"3,460","4,87"
5.0,51 23.25 Fire Escapes,900,"For 3'-6"" wide escapes, add to above",,,,,100 %,150 %,,,
5.0,51 23.50 Fire Escape Stairs,10,"FIRE ESCAPE STAIRS, portable",,,,,,,,,
5.0,51 23.50 Fire Escape Stairs,100,Portable ladder,,,,Ea.,126.0,,,126.0,139.0
5.0,51 33.13 Vertical Metal Ladders,10,"VERTICAL METAL LADDERS, shop fabricated",,,,,,,,,
5.0,51 33.13 Vertical Metal Ladders,15,Made from recycled materials,,,,,,,,,
5.0,51 33.13 Vertical Metal Ladders,20,"Steel, 20"" wide, bolted to concrete, with cage",E4,50.0,0.64,V.L.F,122.0,40.0,2.95,164.95,199.0
5.0,51 33.13 Vertical Metal Ladders,100,Without cage,,85.0,0.376,,54.0,23.5,1.74,79.24,97.5
5.0,51 33.13 Vertical Metal Ladders,300,"Aluminum, bolted to concrete, with cage",,50.0,0.64,,119.0,40.0,2.95,161.95,196.0
5.0,51 33.13 Vertical Metal Ladders,400,Without cage,,85.0,0.376,,53.5,23.5,1.74,78.74,97.0
5.0,51 33.16 Inclined Metal Ladders,10,"INCLINED METAL LADDERS, shop fabricated",,,,,,,,,
5.0,51 33.16 Inclined Metal Ladders,15,Made from recycled materials,,,,,,,,,
5.0,51 33.16 Inclined Metal Ladders,3900,"Industrial ships ladder, steel, 24"" W, grating treads, 2 line pipe rail",G E4,30.0,1.067,Riser,239.0,66.5,4.92,310.42,370.0
5.0,51 33.16 Inclined Metal Ladders,4000,Aluminum,"""",30.0,1.067,"""",405.0,66.5,4.92,476.42,550.0
5.0,51 33.23 Alternating Tread Ladders,10,"ALTERNATING TREAD LADDERS, shop fabricated",,,,,,,,,
5.0,51 33.23 Alternating Tread Ladders,15,Made from recycled materials,,,,,,,,,
5.0,51 33.23 Alternating Tread Ladders,800,"Alternating tread ladders, 68° angle of incline",,,,,,,,,
5.0,51 33.23 Alternating Tread Ladders,810,"8' vertical rise, steel, 149 lb, standard paint color",B-68G,33333.0,5.333,Ea.,"2,075",330.0,134.0,"2,539","2,950"
5.0,51 33.23 Alternating Tread Ladders,820,Non-standard paint color,B-68G,,5.333,Ea.,"2,475",330.0,134.0,"2,939","3,375"
5.0,51 33.23 Alternating Tread Ladders,830,Galvanized,,,5.333,,"2,500",330.0,134.0,"2,964","3,400"
5.0,51 33.23 Alternating Tread Ladders,840,Stainless,,,5.333,,"3,600",330.0,134.0,"4,064","4,625"
5.0,51 33.23 Alternating Tread Ladders,850,"Aluminum, 87 lb.",,,$5.333,,"2,650",330.0,134.0,"3,114","3,550"
5.0,51 33.23 Alternating Tread Ladders,1010,"10' vertical rise, steel, 181 lb., standard paint color",,2.75,5.818,,"2,575",360.0,147.0,"3,082","3,575"
5.0,51 33.23 Alternating Tread Ladders,1020,Non-standard paint color,,2.75,5.818,,"2,950",360.0,147.0,"3,457","3,950"
5.0,51 33.23 Alternating Tread Ladders,1030,Galvanized,,2.75,5.818,,"3,025",360.0,147.0,"3,532","4,050"
5.0,51 33.23 Alternating Tread Ladders,1040,Stainless,,2.75,5.818,,"4,350",360.0,147.0,"4,857","5,500"
5.0,51 33.23 Alternating Tread Ladders,1050,"Aluminum, 103 lb.",,2.75,5.818,,"3,175",360.0,147.0,"3,682","4,225"
5.0,51 33.23 Alternating Tread Ladders,1210,"12' vertical rise, steel, 245 lb., standard paint color",,2.5,6.400,,"3,025",395.0,161.0,"3,581","4,100"
5.0,51 33.23 Alternating Tread Ladders,1220,Non-standard paint color,,2.5,6.400,,"3,425",395.0,161.0,"3,981","4,550"
5.0,51 33.23 Alternating Tread Ladders,1230,Galvanized,,2.5,6.400,,"3,525",395.0,161.0,"4,081","4,650"
5.0,51 33.23 Alternating Tread Ladders,1240,Stainless,,2.5,6.400,,"5,075",395.0,161.0,"5,631","6,375"
5.0,51 33.23 Alternating Tread Ladders,1250,"Aluminum, 103 lb.",,2.5,6.400,,"3,725",395.0,161.0,"4,281","4,875"
5.0,51 33.23 Alternating Tread Ladders,1410,"14' vertical rise, steel, 281 lb., standard paint color",,2.25,7.111,,"3,475",440.0,179.0,"4,094","4,700"
5.0,51 33.23 Alternating Tread Ladders,1420,Non-standard paint color,,2.25,7.111,,"3,900",440.0,179.0,"4,519","5,175"
5.0,51 33.23 Alternating Tread Ladders,1430,Galvanized,,2.25,7.111,,"4,050",440.0,179.0,"4,669","5,350"
5.0,51 33.23 Alternating Tread Ladders,1440,Stainless,,2.25,7.111,,"5,825",440.0,179.0,"6,444","7,275"
5.0,51 33.23 Alternating Tread Ladders,1450,"Aluminum, 136 lb.",,2.25,7.111,,"4,250",440.0,179.0,"4,869","5,550"
5.0,51 33.23 Alternating Tread Ladders,1610,"16' vertical rise, steel, 317 lb., standard paint color",,22222.0,8,,"3,925",495.0,202.0,"4,622","5,300"
5.0,51 33.23 Alternating Tread Ladders,1620,Non-standard paint color,,,8,,"4,400",495.0,202.0,"5,097","5,800"
5.0,51 33.23 Alternating Tread Ladders,1630,Galvanized,,,8,,"4,575",495.0,202.0,"5,272","6,000"
5.0,51 33.23 Alternating Tread Ladders,1640,Stainless,,,8,,"6,550",495.0,202.0,"7,247","8,200"
5.0,51 33.23 Alternating Tread Ladders,1650,"Aluminum, 153 lb.",T,,8,,"4,800",495.0,202.0,"5,497","6,250"
10.0,"RAILINGS, PIPE, shop fab'd, 3'-6"" high, posts @ 5' OC",10,"RAILINGS, PIPE, shop fab'd, 3'-6"" high, posts @ 5' OC",,,,,,,,,
10.0,"RAILINGS, PIPE, shop fab'd, 3'-6"" high, posts @ 5' OC",15,Made from recycled materials,,,,,,,,,222.0
10.0,"RAILINGS, PIPE, shop fab'd, 3'-6"" high, posts @ 5' OC",20,"Aluminum, 2 rail, satin finish, 1-1/4"" diameter",G,160.0,0.2,LF,54,12.45,0.92,67.37,79.0
10.0,"RAILINGS, PIPE, shop fab'd, 3'-6"" high, posts @ 5' OC",30,Clear anodized,G,160.0,0.2,,63.50,12.45,0.92,76.87,90.0
10.0,"RAILINGS, PIPE, shop fab'd, 3'-6"" high, posts @ 5' OC",40,Dark anodized,,160.0,0.2,,72,12.45,0.92,85.37,99.0
10.0,"RAILINGS, PIPE, shop fab'd, 3'-6"" high, posts @ 5' OC",80,"1-1/2"" diameter, satin finish",G,160.0,0.2,,60.50,12.45,0.92,73.87,87.0
10.0,"RAILINGS, PIPE, shop fab'd, 3'-6"" high, posts @ 5' OC",90,Clear anodized,G,160.0,0.2,,68.50,12.45,0.92,81.87,95.0
10.0,"RAILINGS, PIPE, shop fab'd, 3'-6"" high, posts @ 5' OC",100,Dark anodized,G,160.0,0.2,,75,12.45,0.92,88.37,103.0
10.0,"RAILINGS, PIPE, shop fab'd, 3'-6"" high, posts @ 5' OC",140,"Aluminum, 3 rail, 1-1/4"" diam., satin finish",G,137.0,0.234,,69,14.55,1.08,84.63,99.5
10.0,"RAILINGS, PIPE, shop fab'd, 3'-6"" high, posts @ 5' OC",150,Clear anodized,G,137.0,0.234,,95.50,14.55,1.08,111.13,129.0
10.0,"RAILINGS, PIPE, shop fab'd, 3'-6"" high, posts @ 5' OC",160,Dark anodized,G,137.0,0.234,,94.50,14.55,1.08,110.13,128.0
10.0,"RAILINGS, PIPE, shop fab'd, 3'-6"" high, posts @ 5' OC",200,"1-1/2"" diameter, satin finish",G E4,137.0,0.234,LF,90.50,14.55,1.08,106.13,123.0
10.0,"RAILINGS, PIPE, shop fab'd, 3'-6"" high, posts @ 5' OC",210,Clear anodized,G,137.0,0.234,,93,14.55,1.08,108.63,126.0
10.0,"RAILINGS, PIPE, shop fab'd, 3'-6"" high, posts @ 5' OC",220,Dark anodized,G,137.0,0.234,,114,14.55,1.08,129.63,149.0
10.0,"RAILINGS, PIPE, shop fab'd, 3'-6"" high, posts @ 5' OC",500,"Steel, 2 rail, on stairs, primed, 1-1/4"" diameter",G,160.0,0.2,,38.50,12.45,0.92,51.87,62.5
10.0,"RAILINGS, PIPE, shop fab'd, 3'-6"" high, posts @ 5' OC",520,"1-1/2"" diameter",G,160.0,0.2,,32.50,12.45,0.92,45.87,56.0
10.0,"RAILINGS, PIPE, shop fab'd, 3'-6"" high, posts @ 5' OC",540,"Galvanized, 1-1/4"" diameter",G,160.0,0.2,,49.50,12.45,0.92,62.87,74.56
10.0,"RAILINGS, PIPE, shop fab'd, 3'-6"" high, posts @ 5' OC",560,"1-1/2"" diameter",G,160.0,0.2,,58.50,12.45,0.92,71.87,84.5
10.0,"RAILINGS, PIPE, shop fab'd, 3'-6"" high, posts @ 5' OC",580,"Steel, 3 rail, primed, 1-1/4"" diameter",G,137.0,0.234,,54.50,14.55,1.08,70.13,83.5
10.0,"RAILINGS, PIPE, shop fab'd, 3'-6"" high, posts @ 5' OC",600,"1-1/2"" diameter",G,137.0,0.234,,60,14.55,1.08,75.63,89.5
10.0,"RAILINGS, PIPE, shop fab'd, 3'-6"" high, posts @ 5' OC",620,"Galvanized, 1-1/4"" diameter",G,137.0,0.234,,76.50,14.55,1.08,92.13,108.0
10.0,"RAILINGS, PIPE, shop fab'd, 3'-6"" high, posts @ 5' OC",640,"1-1/2"" diameter",G,137.0,0.234,,ន 92,14.55,1.08,107.63,125.0
10.0,"RAILINGS, PIPE, shop fab'd, 3'-6"" high, posts @ 5' OC",700,"Stainless steel, 2 rail, 1-1/4"" diam., #4 finish",G,137.0,0.234,,ថ55,14.55,1.08,170.63,194.0
10.0,"RAILINGS, PIPE, shop fab'd, 3'-6"" high, posts @ 5' OC",720,High polish,55555JUGGGGGGGGGGG,137.0,0.234,,251,14.55,1.08,266.63,300.0
10.0,"RAILINGS, PIPE, shop fab'd, 3'-6"" high, posts @ 5' OC",740,Mirror polish,,137.0,0.234,,310,14.55,1.08,325.63,370.0
10.0,"RAILINGS, PIPE, shop fab'd, 3'-6"" high, posts @ 5' OC",760,"Stainless steel, 3 rail, 1-1/2"" diam., #4 finish",,120.0,0.267,,232,16.65,1.23,249.88,283.0
10.0,"RAILINGS, PIPE, shop fab'd, 3'-6"" high, posts @ 5' OC",770,High polish,,120.0,0.267,,385,16.65,1.23,402.88,450.0
10.0,"RAILINGS, PIPE, shop fab'd, 3'-6"" high, posts @ 5' OC",780,Mirror finish,,120.0,0.267,,470,16.65,1.23,487.88,540.0
10.0,"RAILINGS, PIPE, shop fab'd, 3'-6"" high, posts @ 5' OC",900,"Wall rail, alum. pipe, 1-1/4"" diam., satin finish",,213.0,0.15,,25.50,9.35,0.69,35.54,43.0
10.0,"RAILINGS, PIPE, shop fab'd, 3'-6"" high, posts @ 5' OC",905,Clear anodized,,213.15,,,35.50,9.35,0.69,45.54,54.0
10.0,"RAILINGS, PIPE, shop fab'd, 3'-6"" high, posts @ 5' OC",910,Dark anodized,,-213.15,,,41.50,9.35,0.69,51.54,60.5
10.0,"RAILINGS, PIPE, shop fab'd, 3'-6"" high, posts @ 5' OC",915,"1-1/2"" diameter, satin finish",,213.0,0.15,,31.50,9.35,0.69,41.54,49.5
10.0,"RAILINGS, PIPE, shop fab'd, 3'-6"" high, posts @ 5' OC",920,Clear anodized,,213.0,0.15,,39.50,9.35,0.69,49.54,58.5
10.0,"RAILINGS, PIPE, shop fab'd, 3'-6"" high, posts @ 5' OC",925,Dark anodized,,213.0,0.15,,49.50,9.35,0.69,59.54,69.5
10.0,"RAILINGS, PIPE, shop fab'd, 3'-6"" high, posts @ 5' OC",930,"Steel pipe, 1-1/4"" diameter, primed",,213.0,0.15,,22,9.35,0.69,32.04,39.0
10.0,"RAILINGS, PIPE, shop fab'd, 3'-6"" high, posts @ 5' OC",935,Galvanized,,213.0,0.15,,32,9.35,0.69,42.04,50.0
10.0,"RAILINGS, PIPE, shop fab'd, 3'-6"" high, posts @ 5' OC",940,"1-1/2"" diameter",,176.0,0.182,,18.65,11.35,0.84,30.84,39.0
10.0,"RAILINGS, PIPE, shop fab'd, 3'-6"" high, posts @ 5' OC",945,Galvanized,,213.0,0.15,,32,9.35,0.69,42.04,50.0
10.0,"RAILINGS, PIPE, shop fab'd, 3'-6"" high, posts @ 5' OC",955,"Stainless steel pipe, 1-1/2"" diam., #4 finish",,107.0,0.299,,124,18.65,1.38,144.03,166.0
10.0,"RAILINGS, PIPE, shop fab'd, 3'-6"" high, posts @ 5' OC",960,High polish,,107.0,0.299,,252,18.65,1.38,272.03,305.0
10.0,"RAILINGS, PIPE, shop fab'd, 3'-6"" high, posts @ 5' OC",965,Mirror polish,,107.0,0.299,,298,18.65,1.38,318.03,360.0
10.0,"RAILINGS, PIPE, shop fab'd, 3'-6"" high, posts @ 5' OC",2000,"2 line pipe rail (1-1/2"" T& B) with 1/2"" pickets @ 4-1/2"" OC,",,,,,,,,,
10.0,"RAILINGS, PIPE, shop fab'd, 3'-6"" high, posts @ 5' OC",2005,attached handrail on brackets,,,,,,,,,
10.0,"RAILINGS, PIPE, shop fab'd, 3'-6"" high, posts @ 5' OC",2010,"42"" high aluminum, satin finish, straight & level",G5 E4,120.0,0.267,LF,415,16.65,1.23,432.88,480.0
10.0,"RAILINGS, PIPE, shop fab'd, 3'-6"" high, posts @ 5' OC",2050,"42"" high steel, primed, straight & level",,120.0,0.267,,157,16.65,1.23,174.88,199.0
10.0,"RAILINGS, PIPE, shop fab'd, 3'-6"" high, posts @ 5' OC",4000,"For curved and level rails, add",,,,,10 %,10 %,,,
10.0,"RAILINGS, PIPE, shop fab'd, 3'-6"" high, posts @ 5' OC",4100,"For sloped rails for stairs, add",,,,,30 %,30 %,,,
5.0,"52 16.50 Railings, Industrial",10,"RAILINGS, INDUSTRIAL, shop fab'd, 3'-6"" high, posts @ 5' OC",,,,,,,,,
5.0,"52 16.50 Railings, Industrial",20,"2 rail, 3' 6"" high, 1-1/2"" pipe",G E4,255.0,0.125,LE,43.0,7.8,0.58,51.38,59.56
5.0,"52 16.50 Railings, Industrial",100,"2"" angle rail","G """,255.0,0.125,,38.5,7.8,0.58,46.88,55.0
,Table: Metal Railings & Gratings,05 52 16.50,"Railings, Industrial",,,,,,,,,
,Table: Metal Railings & Gratings,0200,"For 4"" high kick plate, 10 ga., add",G,,,L.F.,6.05,,,6.05,6.65
,Table: Metal Railings & Gratings,0300,"1/4"" thick, add",G,,,,7.90,,,7.9,8.7
,Table: Metal Railings & Gratings,0500,"For curved level rail, add",,,,,10%,,10%,,
,Table: Metal Railings & Gratings,0550,"For sloped rails for stairs, add",,,,,30%,,30%,,
,Table: Metal Railings & Gratings,05 53,Metal Gratings,,,,,,,,,
,Table: Metal Railings & Gratings,05 53 13,Bar Gratings,,,,,,,,,
,Table: Metal Railings & Gratings,05 53 13.10,"Floor Grating, Aluminum",,,,,,,,,
,Table: Metal Railings & Gratings,0010,"FLOOR GRATING, ALUMINUM, field fabricated from panels",,,,,,,,,
,Table: Metal Railings & Gratings,0015,Made from recycled materials,,,,,,,,,
,Table: Metal Railings & Gratings,0110,"Bearing bars @ 1-3/16"" OC, cross bars @ 4"" OC",,,,,,,,,
,Table: Metal Railings & Gratings,0111,"Up to 300 S.F., 1"" x 1/8"" bar",05555555555E4GGGG555900,0.036,S.F.,25.50,2.22,61652525.0,27.88,32.0,
,Table: Metal Railings & Gratings,0112,Over 300 S.F.,850,1.038,,S.F.,23.50,2.35,.17,26.02,29.5
,Table: Metal Railings & Gratings,0113,"1-1/4"" x 1/8"" bar, up to 300 S.F.",800,0.04,,S.F.,21.50,2.49,.18,24.17,27.5
,Table: Metal Railings & Gratings,0114,Over 300 S.F.,1000,0.032,,S.F.,19.40,2.0,,21.55,24.5
,Table: Metal Railings & Gratings,0122,"1-1/4"" x 3/16"" bar, up to 300 S.F.",750,0.043,,S.F.,30.50,2.66,.20,33.36,38.0
,Table: Metal Railings & Gratings,0124,Over 300 S.F.,1000,0.032,,S.F.,28,2.0,,30.15,33.5
,Table: Metal Railings & Gratings,0132,"1-1/2"" x 3/16"" bar, up to 300 S.F.",700,0.046,,S.F.,46,2.85,,49.06,55.0
,Table: Metal Railings & Gratings,0134,Over 300 S.F.,1000,0.032,,S.F.,42,2.0,,44.15,49.0
,Table: Metal Railings & Gratings,0136,"1-3/4"" x 3/16"" bar, up to 300 S.F.",500,0.064,,S.F.,48,3.99,.30,52.29,59.5
,Table: Metal Railings & Gratings,0138,Over 300 S.F.,1000,0.032,,S.F.,43.50,2.0,.15,45.65,51.0
,Table: Metal Railings & Gratings,0146,"2-1/4"" x 3/16"" bar, up to 300 S.F.",600,0.053,,S.F.,66,3.33,.25,69.58,78.0
,Table: Metal Railings & Gratings,0148,Over 300 S.F.,1000,0.032,,S.F.,60,2.0,.15,62.15,69.0
,Table: Metal Railings & Gratings,0162,"Cross bars @ 2"" OC, 1"" x 1/8"", up to 300 S.F.",600,0.053,,S.F.,29,3.33,.25,32.58,37.5
,Table: Metal Railings & Gratings,0164,Over 300 S.F.,1000,0.032,,S.F.,26.50,2.0,.15,28.65,32.0
,Table: Metal Railings & Gratings,0172,"1-1/4"" x 3/16"" bar, up to 300 S.F.",600,0.053,,S.F.,46.50,3.33,.25,50.08,56.5
,Table: Metal Railings & Gratings,0174,Over 300 S.F.,1000,0.032,,S.F.,42.50,2.0,.15,44.65,49.5
,Table: Metal Railings & Gratings,0182,"1-1/2"" x 3/16"" bar, up to 300 S.F.",600,0.053,,S.F.,56,3.33,.25,59.58,67.0
,Table: Metal Railings & Gratings,0184,Over 300 S.F.,1000,0.032,,S.F.,50.50,232.0,.15,52.65,59.0
,Table: Metal Railings & Gratings,0186,"1-3/4"" x 3/16"" bar, up to 300 S.F.",600,0.053,,S.F.,71.50,3.33,.25,75.08,84.5
,Table: Metal Railings & Gratings,0188,Over 300 S.F.,1000,0.032,,S.F.,65,,.15,67.15,74.5
,Table: Metal Railings & Gratings,0200,"For straight cuts, add",,,,LF.,4.56,,,4.56,5.0
,Table: Metal Railings & Gratings,0300,"For curved cuts, add",,,,,5.60,,,5.6,6.15
,Table: Metal Railings & Gratings,0400,"For straight banding, add",55555G,,,,5.80,,,5.8,6.4
,Table: Metal Railings & Gratings,0500,"For curved banding, add",,,,,7.05,,,7.05,7.75
,Table: Metal Railings & Gratings,0600,"For aluminum checkered plate nosings, add",,,,LF.,7.55,,,7.55,8.35
,Table: Metal Railings & Gratings,0700,"For straight toe plate, add",,,,,11.45,,,11.45,12.55
,Table: Metal Railings & Gratings,0800,"For curved toe plate, add",,,,,13.30,,,13.3,14.65
,Table: Metal Railings & Gratings,1000,"For cast aluminum abrasive nosings, add",,,,,11.10,,,11.1,12.2
,Table: Metal Railings & Gratings,1400,"Extruded Ibars are 10% less than 3/16"" bars",,,,,,,,,
,Table: Metal Railings & Gratings,1600,"Heavy duty, all extruded plank, 3/4"" deep, 1.8 #/S.F",65G5 E-4,1100.0,.029,S.F.,28.50,1.81,.13,30.44,34.5
,Table: Metal Railings & Gratings,1700,"1-1/4"" deep, 2.9 #/S.F.",1000,0.032,,S.F.,37.50,2.0,.15,39.65,44.0
,Table: Metal Railings & Gratings,1800,"1-3/4"" deep, 4.2 #/S.F.",G,925.0,.035,S.F.,43.50,2.16,.16,45.82,51.0
,Table: Metal Railings & Gratings,1900,"2-1/4"" deep, 5.0 #/S.F.",G,875.0,.037,S.F.,70,2.28,.17,72.45,80.5
,Table: Metal Railings & Gratings,2100,"For safety serrated surface, add",,,,,15%,,,,
,Table: Metal Railings & Gratings,05 53 13.70,"Floor Grating, Steel",,,,,,,,,
,Table: Metal Railings & Gratings,0010,"FLOOR GRATING, STEEL, field fabricated from panels",,,,,,,,,
,Table: Metal Railings & Gratings,0015,Made from recycled materials,,,,,,,,,
,Table: Metal Railings & Gratings,0300,"Platforms, to 12' high, rectangular",G E4,3150.0,.010,Lb.,2.13,0.63,.05,2.81,3.37
,Table: Metal Railings & Gratings,0400,Circular,"G """,2300.0,.014,,4.11,0.87,.06,5.04,5.95
,Table: Metal Railings & Gratings,0410,"Painted bearing bars @ 1-3/16""",,,,,,,,,
5.0,"53 Gratings Floor Grating, Steel",412,"Cross bars @ 4"" OC, 3/4"" x 1/8"" bar, up to 300 S.F.",,112,S.F.,9,6.85,4.96,20.81,26.0,
5.0,"53 Gratings Floor Grating, Steel",414,Over 300 S.F.,,750,.075,,8.20,4.57,3.31,16.08,19.6
5.0,"53 Gratings Floor Grating, Steel",422,"1-1/4"" x 3/16"", up to 300 S.F.",,400,.140,,13.85,8.55,6.2,28.6,35.0
5.0,"53 Gratings Floor Grating, Steel",424,Over 300 S.F.,,600,.093,,12.60,5.7,4.13,22.43,27.0
5.0,"53 Gratings Floor Grating, Steel",432,"1-1/2"" x 3/16"", up to 300 S.F.",,400,.140,,16,8.55,6.2,30.75,37.5
5.0,"53 Gratings Floor Grating, Steel",434,Over 300 S.F.,,600,.093,,14.55,5.7,4.13,24.38,29.5
5.0,"53 Gratings Floor Grating, Steel",436,"1-3/4"" x 3/16"", up to 300 S.F.",,400,.140,,222,8.55,6.2,36.75,44.5
5.0,"53 Gratings Floor Grating, Steel",438,Over 300 S.F.,,600.093,,,20,5.7,4.13,29.83,35.5
5.0,"53 Gratings Floor Grating, Steel",452,"2-1/4"" x 3/16"", up to 300 S.F.",,300,.187,,26.50,11.45,8.25,46.2,55.5
5.0,"53 Gratings Floor Grating, Steel",454,Over 300 S.F.,,450,.124,,24,7.6,5.5,37.1,44.0
5.0,"53 Gratings Floor Grating, Steel",462,"Cross bars @ 2"" OC, 3/4"" x 1/8"", up to 300 S.F.",,500,.112,,16.30,6.85,4.96,28.11,34.0
5.0,"53 Gratings Floor Grating, Steel",464,Over 300 S.F.,,750,.075,,13.60,4.57,3.31,21.48,25.5
5.0,"53 Gratings Floor Grating, Steel",472,"1-1/4"" x 3/16"", up to 300 S.F.",,400,.140,,19.80,8.55,6.2,34.55,42.0
5.0,"53 Gratings Floor Grating, Steel",474,Over 300 S.F.,,600,.093,,16.50,5.7,4.13,26.33,31.5
5.0,"53 Gratings Floor Grating, Steel",482,"1-1/2"" x 3/16"", up to 300 S.F.",,400,.140,,22.50,8.55,6.2,37.25,44.5
5.0,"53 Gratings Floor Grating, Steel",484,Over 300 S.F.,,600,.093,,18.55,5.7,4.13,28.38,34.0
5.0,"53 Gratings Floor Grating, Steel",486,"1-3/4"" x 3/16"", up to 300 S.F.",,400:,.140,,33.50,8.55,6.2,48.25,57.0
5.0,"53 Gratings Floor Grating, Steel",488,Over 300 S.F.,,600 1.093,,,282,5.7,4.13,37.83,44.5
5.0,"53 Gratings Floor Grating, Steel",502,"2-1/4"" x 3/16"", up to 300 S.F.",,300,.187,,29,11.45,8.25,48.7,58.5
5.0,"53 Gratings Floor Grating, Steel",504,Over 300 S.F.,,450,.124,,24,7.6,5.5,37.1,44.0
5.0,"53 Gratings Floor Grating, Steel",690,"For galvanized grating, add",,,,,25%,,,,
5.0,"53 Gratings Floor Grating, Steel",800,"For straight cuts, add",,,,LF,6.50,,,6.5,7.1
5.0,"53 Gratings Floor Grating, Steel",900,"For curved cuts, add",,,,,8.25,,,8.25,9.1
5.0,"53 Gratings Floor Grating, Steel",1000,"For straight banding, add",555555,,,,7.05,,,7.05,7.7
5.0,"53 Gratings Floor Grating, Steel",1100,"For curved banding, add",,,,,9.20,,,9.2,10.1
5.0,"53 Gratings Floor Grating, Steel",1200,"For checkered plate nosings, add",,,,,8.10,,,8.1,8.9
5.0,"53 Gratings Floor Grating, Steel",1300,"For straight toe or kick plate, add",,,,,14.50,,,14.5,15.9
5.0,"53 Gratings Floor Grating, Steel",1400,"For curved toe or kick plate, add",,,,,16.40,,,16.4,18.0
5.0,"53 Gratings Floor Grating, Steel",1500,"For abrasive nosings, add",,,,,10.75,,,10.75,11.8
5.0,"53 Gratings Floor Grating, Steel",1510,"For stair treads, see Section 05 55 13.50",,,,,,,,,
5.0,"53 Gratings Floor Grating, Steel",1600,"For safety serrated surface, bearing bars @ 1-3/16"" OC, add",,,,,15%,,,,
5.0,"53 Gratings Floor Grating, Steel",1700,"Bearing bars @ 15/16"" OC, add",,,,,25%,,,,
5.0,"53 Gratings Floor Grating, Steel",2000,"Stainless steel gratings, close spaced, 1"" x 1/8"" bars, up to 300 S.F.",55G E-4,450,.071,S.F.,53.50,4.43,0.33,58.26,66.0
5.0,"53 Gratings Floor Grating, Steel",2100,"Standard spacing, 3/4"" x 1/8"" bars",,500,.064,,104,3.99,0.3,108.29,120.0
5.0,"53 Gratings Floor Grating, Steel",2200,"1-1/4"" x 3/16"" bars",G,400,.080,,129,4.99,0.37,134.36,150.0
5.0,53 16.50 Grating Planks,10,"GRATING PLANKS, field fabricated from planks",,,,,,,,,
